2003761-2	Akademie_der_bildenden_K%C3%BCnste_Wien
2003805-7	Langen_M%C3%BCller_Verlag
2003822-7	American_Academy_of_Arts_and_Sciences
2003824-0	Gabler
2003851-3	Alte_Landesschule_Korbach
2003854-9	American_Chamber_of_Commerce_in_Germany
2003891-4	Alte_Pinakothek
2003894-X	American_Council_on_Germany
2003906-2	Aloisiuskolleg
2003911-6	Amnesty_International
2003932-3	Altes_Gymnasium_%28Flensburg%29
2003940-2	Altes_Kurf%C3%BCrstliches_Gymnasium_Bensheim
2003948-7	Altes_Museum
2003990-6	Amerika-Gedenkbibliothek
2004143-3	ARD
2004155-X	Arbeiterwohlfahrt
2004215-2	Berliner_Bank
2004247-4	Berliner_Handels-Gesellschaft
2004317-X	Berlin_Museum
2004328-4	Hibernia_AG
2004341-7	Berlin-Kolleg
2004351-X	Berliner_Ensemble
2004374-0	Berliner_Verkehrsbetriebe
2004484-7	Albert-Schweitzer-Gymnasium_Neckarsulm
2004535-9	Arbeitsgemeinschaft_Missionarische_Dienste
2004547-5	Arbeitsgemeinschaft_f%C3%BCr_juristisches_Bibliotheks-_und_Dokumentationswesen
2004601-7	Bettinaschule
2004732-0	Bibliothekar-Lehrinstitut_des_Landes_Nordrhein-Westfalen
2004744-7	Heidelberger_Akademie_der_Wissenschaften
2004796-4	Arbeitskreis_f%C3%BCr_Jugendliteratur
2004819-1	Arbeitskreis_der_Sprachenzentren
2004878-6	Hebelbund_L%C3%B6rrach
2004891-9	Arbeitskreis_deutscher_Bildungsst%C3%A4tten
2004975-4	Archiv_der_deutschen_Jugendbewegung
2005033-1	Kreissparkasse_Garmisch-Partenkirchen
2005057-4	Institut_der_deutschen_Wirtschaft
2005063-X	Archivschule_Marburg
2005088-4	Artemis_Verlag
2005144-X	Asbach_Uralt
2005243-1	Atelier_5
2005259-5	Athen%C3%A4um_Verlag
2005265-0	Assicurazioni_Generali
2005283-2	Hotel_Atlantic
2005291-1	Atlantik-Br%C3%BCcke
2005372-1	Bayerische_Staatsbank
2005380-0	Bayerische_Staatsgem%C3%A4ldesammlungen
2005429-4	BLV_Verlag
2005467-1	Heidelberger_Kunstverein
2005470-1	Bayerischer_Volkshochschulverband
2005475-0	BMW
2005482-8	Bayerische_Hypotheken-_und_Wechsel-Bank
2005486-5	Bayerisches_Hauptstaatsarchiv
2005502-X	Bayerisches_Nationalmuseum
2005518-3	Staatsarchiv_Bamberg
2005529-8	Deutsche_Geod%C3%A4tische_Kommission
2005535-3	The_Beatles
2005538-9	Autorenkreis_Ruhr-Mark
2005573-0	B%C3%A4renreiter-Verlag
2005612-6	Badischer_Kunstverein
2005628-X	Badischer_Landwirtschaftlicher_Hauptverband
2005635-7	Baden-W%C3%BCrttembergischer_Handwerkstag
2005684-9	Badisches_Landesmuseum
2005689-8	Automobil_Club_der_Schweiz
2005707-6	Badische_Landesbibliothek
2005730-1	Benz_%26_Cie.
2005799-4	Bomann-Museum
2005806-8	B%C3%B6hlau_Verlag
2005812-3	Bergischer_Geschichtsverein
2005841-X	Abtei_Niederaltaich
2005897-4	Benteli
2005989-9	Breuberg-Bund
2006007-5	Br%C3%BCcke-Museum_Berlin
2006031-2	Br%C3%BCder_Grimm-Museum_Kassel
2006032-4	Buchhandlung_Graff
2006051-8	Breisgau-Geschichtsverein_Schau-ins-Land
2006093-2	British_Academy
2006097-X	Brandenburgisches_Landeshauptarchiv
200612-1	Deutscher_Verlag_der_Wissenschaften
2006134-1	Bund_der_Kommunisten
2006150-X	Bund_der_%C3%96ffentlich_bestellten_Vermessungsingenieure
2006169-9	Historisches_Museum_%28Budapest%29
2006180-8	Bulgarische_Kommunistische_Partei
2006182-1	Bund_der_Steuerzahler_Deutschland
2006183-3	Bund_Deutscher_Baumeister%2C_Architekten_und_Ingenieure
2006185-7	Zeche_Massener_Tiefbau
2006189-4	Bund_der_Deutschen_Landjugend
2006199-7	Bund_deutscher_Baumschulen
2006230-8	Bund_der_Theatergemeinden
2006245-X	Bund_der_Freien_Waldorfschulen
2006248-5	BDK_Fachverband_f%C3%BCr_Kunstp%C3%A4dagogik
2006262-X	Bund_der_Vertriebenen
2006266-7	B%C3%BChnen_der_Stadt_K%C3%B6ln
2006272-2	Bund_Deutscher_Philatelisten
2006347-7	Bundes%C3%A4rztekammer
2006426-3	Bund_Katholischer_Unternehmer
2006427-5	Bundesanstalt_f%C3%BCr_Flugsicherung
2006442-1	Bund_Naturschutz_in_Bayern
2006452-4	Heeresgeschichtliches_Museum
2006468-8	Bundesarbeitsgemeinschaft_der_Mittel-_und_Gro%C3%9Fbetriebe_des_Einzelhandels
2006481-0	Bund_Freiheit_der_Wissenschaft
2006545-0	Bundesinstitut_f%C3%BCr_ostwissenschaftliche_und_internationale_Studien
2006572-3	Bundesverband_der_Freien_Berufe
2006586-3	Bundesrechtsanwaltskammer
2006592-9	C._Bange_Verlag
2006611-9	Bundesverband_der_Deutschen_Industrie
2006655-7	Bundeszentrale_f%C3%BCr_gesundheitliche_Aufkl%C3%A4rung
2006657-0	Bundesknappschaft
2006663-6	Bundeszentrale_f%C3%BCr_politische_Bildung
2006728-8	C._Bertelsmann_Verlag
2006742-2	Burschenschaft_der_Norddeutschen_und_Niedersachsen
2006746-X	Christliche_Pfadfinderschaft_Deutschlands_%281976%29
2006747-1	Coburger_Landesstiftung
2006758-6	Burschenschaft_Germania_T%C3%BCbingen
2006767-7	Carl-Schirren-Gesellschaft
2006786-0	Christlicher_S%C3%A4ngerbund
2006797-5	Burgerbibliothek_Bern
2006814-1	Butzon_%26_Bercker
2006874-8	Christliches_Jugenddorfwerk_Deutschlands
2006926-1	Christian_Kaiser_Verlag
2006936-4	Coburger_Convent
2006951-0	Clemens-August-Gymnasium
2006959-5	Clemens_Sels_Museum_Neuss
2007045-7	Die_Christengemeinschaft
2007061-5	Christianeum
2007081-0	Comenius-Institut%2C_Evangelische_Arbeitsst%C3%A4tte_f%C3%BCr_Erziehungswissenschaft
2007095-0	Theater_der_Altmark
2007165-6	Bekenntnisbewegung_Kein_anderes_Evangelium
2007207-7	Deutsche_Gesellschaft_f%C3%BCr_Heereskunde
2007251-X	Nolde_Stiftung_Seeb%C3%BCll
2007270-3	Demokratischer_Frauenbund_Deutschlands
2007291-0	Cusanus-Gesellschaft
2007363-X	Jugend-Europahaus
2007419-0	Daimler-Benz
2007428-1	DDR-Komitee_f%C3%BCr_Menschenrechte
2007492-X	Deutsche_Gesellschaft_f%C3%BCr_Ur-_und_Fr%C3%BChgeschichte
2007493-1	Deutsche_Gesellschaft_zur_Rettung_Schiffbr%C3%BCchiger
2007498-0	Deutsche_Gesellschaft_f%C3%BCr_Natur-_und_V%C3%B6lkerkunde_Ostasiens
2007503-0	Djo_%E2%80%93_Deutsche_Jugend_in_Europa
2007573-X	Deutsche_Graphologische_Vereinigung
2007576-5	Deutsche_Kriminologische_Gesellschaft
2007579-0	Deutsche_Gesellschaft_f%C3%BCr_Sexualforschung
2007602-2	Deutsche_Gesellschaft_f%C3%BCr_Personalwesen
2007607-1	Deutsche_Klinik_f%C3%BCr_Diagnostik
2007618-6	Deutsche_Gesellschaft_f%C3%BCr_Photographie
2007619-8	Deutsche_Gesellschaft_f%C3%BCr_Soziologie
2007640-X	Deutsche_Landwirtschafts-Gesellschaft
2007711-7	Deutsche_Dante-Gesellschaft
2007722-1	Deutsche_Akademie_f%C3%BCr_St%C3%A4dtebau_und_Landesplanung
2007726-9	Deutsche_Bundespost
2007748-8	Deutsche_Arbeitsgemeinschaft_genealogischer_Verb%C3%A4nde
2007796-8	Deutsche_Auslandsgesellschaft
2007813-4	Deutsche_Buch-Gemeinschaft
2007854-7	Deutsche_Schule_Montevideo
2007866-3	Deutsche_Multiple_Sklerose_Gesellschaft
2007875-4	Deutsche_Ornithologen-Gesellschaft
2007876-6	Deutsche_Presse-Agentur
2007896-1	Deutsche_UNESCO-Kommission
2007897-3	Deutsche_Lebens-Rettungs-Gesellschaft
2007913-8	Deutsche_Linoleum-Werke
2007914-X	Nestl%C3%A9
2007920-5	Unitarier_%E2%80%93_Religionsgemeinschaft_freien_Glaubens
2007933-3	Deutsche_S%C3%A4ngerschaft
2007965-5	Deutsche_Schillergesellschaft
2007967-9	Deutsche_Studentenschaft
2007968-0	Deutsche_Vereinigung_f%C3%BCr_Jugendgerichte_und_Jugendgerichtshilfen
2007978-3	Deutsche_Oper_am_Rhein
2007998-9	Deutsche_Sportjugend
2008011-6	Deutsche_Post_AG
2008025-6	Deutsche_Montessori-Gesellschaft
2008053-0	Deutscher_Akademikerinnenbund
2008061-X	Deutscher_Akademischer_Austauschdienst
2008083-9	Deutsche_Gesellschaft_f%C3%BCr_Chronometrie
2008089-X	Deutsche_Freischar
2008105-4	Deutsche_Friedens-Union
2008246-0	Deutscher_Fu%C3%9Fball-Bund
2008247-2	Deutscher_Germanistenverband
2008261-7	Deutscher_Falkenorden
2008285-X	Deutscher_Fernsehfunk
2008287-3	Deutscher_Gewerkschaftsbund
2008337-3	Deutsches_Zentrum_f%C3%BCr_barrierefreies_Lesen
2008349-X	Deutscher_Forstverein
2008379-8	Deutscher_Bundesjugendring
2008381-6	Hauptverband_des_%C3%B6sterreichischen_Buchhandels
2008416-X	Deutsche_Verlags-Anstalt
2008428-6	Deutscher_Musikrat
2008474-2	Deutscher_K%C3%BCnstlerbund
2008487-0	Evangelisches_Literaturportal
2008505-9	Deutscher_Kanu-Verband
2008517-5	Deutscher_Sportbund
2008523-0	Deutscher_Kunstrat
2008561-8	Der_Kinderschutzbund
2008571-0	Deutscher_Leichtathletik-Verband
2008574-6	Dtv_Verlagsgesellschaft
2008590-4	Deutscher_Tierschutzbund
2008620-9	Deutscher_Verein_f%C3%BCr_Kunstwissenschaft
2008627-1	Deutscher_Ruderverband
2008628-3	Deutscher_Verein_f%C3%BCr_%C3%B6ffentliche_und_private_F%C3%BCrsorge
2008634-9	Deutscher_Pudel-Klub
2008648-9	Deutsch-Franz%C3%B6sisches_Institut_%28Erlangen%29
2008651-9	Deutscher_S%C3%A4ngerbund
2008652-0	DVW_%E2%80%93_Gesellschaft_f%C3%BCr_Geod%C3%A4sie%2C_Geoinformation_und_Landmanagement
2008655-6	Deutsches_Institut_f%C3%BCr_Film_und_Fernsehen
2008656-8	Deutsch-Franz%C3%B6sisches_Jugendwerk
2008670-2	Deutsches_Historisches_Institut_Paris
2008677-5	Deutscher_Werkbund
2008678-7	Deutsches_Historisches_Institut_in_Rom
2008700-7	Deutscher_Verein_zur_F%C3%B6rderung_des_mathematischen_und_naturwissenschaftlichen_Unterrichts
2008732-9	Deutscher_Verkehrssicherheitsrat
2008733-0	Deutsches_Freimaurer-Museum
2008738-X	Deutscher_Ring
2008769-X	Deutscher_Pfadfinderbund_%281945%29
2008773-1	Deutsches_Gr%C3%BCnes_Kreuz
2008785-8	Deutscher_Philologenverband
20088-8	Wissenschaftliche_Gesellschaft_an_der_Johann_Wolfgang_Goethe-Universit%C3%A4t_zu_Frankfurt_am_Main
2008803-6	Deutsches_Ledermuseum
2008874-7	Deutsches_Jugendherbergswerk
2008881-4	DAHW_Deutsche_Lepra-_und_Tuberkulosehilfe
2008901-6	Deutsches_Zentralarchiv
2008907-7	Deutsches_P%C3%A4dagogisches_Zentralinstitut
2008941-7	Deutsches_Zinnfigurenmuseum
2008945-4	Deutsches_Buch-_und_Schriftmuseum
2008946-6	Deutsches_Klingenmuseum
2008964-8	Deutsches_Theater_G%C3%B6ttingen
2008985-5	Deutsches_Elektronen-Synchrotron
2009005-5	Dominikus-Zimmermann-Gymnasium
2009007-9	Dramaturgische_Gesellschaft
2009046-8	Dortmunder_Gruppe_61
2009086-9	Dortmund-H%C3%B6rder_H%C3%BCttenunion
2009110-2	Dr%C3%A4gerwerk
2009135-7	Dynamit_Nobel
2009154-0	Diogenes_Verlag
2009211-8	D%C3%BCrer-Gymnasium_N%C3%BCrnberg
2009254-4	Maxh%C3%BCtte_%28Unterwellenborn%29
2009258-1	Droste_Verlag
2009299-4	D%C3%BCsseldorfer_Geschichtsverein
2009323-8	Schauspielhaus_D%C3%BCsseldorf
2009381-0	J._Fink_Mediengruppe
2009414-0	Erasmus-Gymnasium_Amberg
2009426-7	Econ_Verlag
2009441-3	Eberhard-Ludwigs-Gymnasium_Stuttgart
2009522-3	Edition_Leipzig
2009586-7	Ernst-Heimeran-Verlag
2009588-0	Eugen_Salzer-Verlag
2009596-X	Verlag_Eugen_Ulmer
2009622-7	Europ%C3%A4ische_Verlagsanstalt
2009664-1	Europa-Union_Deutschland
2009704-9	Evangelische_Akademie_der_Pfalz
2009705-0	Ernestinenschule
2009729-3	Ernst_Klett_Verlag
2009736-0	Evangelische_Akademikerschaft_in_Deutschland
2009753-0	Ernst_Barlach_Gesellschaft_Hamburg
2009766-9	Evangelische_Kirche_der_Kirchenprovinz_Sachsen
2009782-7	Evangelische_Kirche_im_Rheinland
2009790-6	Evangelische_Kirche_in_Berlin-Brandenburg
2009798-0	Evangelische_Kirche_in_Deutschland
2009805-4	Evangelische_Akademie_Bad_Boll
2009806-6	Evangelische_Kirche_in_Hessen_und_Nassau
2009821-2	Evangelische_Akademie_Loccum
2009822-4	Evangelische_Kirche_von_Kurhessen-Waldeck
2009830-3	Evangelische_Kirche_von_Westfalen
2009845-5	Evangelische_Akademie_Baden
2009855-8	Evangelische_Verlagsanstalt
2009862-5	Evangelische_Landesschule_zur_Pforte
2009909-5	Evangelische_Gesellschaft_Stuttgart
2009918-6	Basler_Mission
2009919-8	Evangelischer_Diakonieverein_Berlin-Zehlendorf
2009955-1	Evangelisch-Lutherische_Kirche_im_Hamburgischen_Staate
2010017-6	Herrnhuter_Br%C3%BCdergemeine
2010027-9	Evangelisch-lutherische_Landeskirche_Hannovers
2010043-7	Evangelisch-Lutherische_Landeskirche_Sachsens
2010051-6	Evangelisch-Lutherische_Landeskirche_Schleswig-Holsteins
2010058-9	Evangelisches_Studienwerk_Villigst
2010089-9	Diakonissenanstalt_Stuttgart
2010121-1	Evangelische_Landeskirche_Anhalts
2010129-6	Evangelische_Landeskirche_in_W%C3%BCrttemberg
2010284-7	Bruckmann_Verlag
2010292-6	Coppenrath_Verlag
2010317-7	Ferdinand-T%C3%B6nnies-Gesellschaft
2010355-4	Flughafen_M%C3%BCnchen_GmbH
2010429-7	Forschungsbibliothek_Gotha
2010460-1	Ern%C3%A4hrungs-_und_Landwirtschaftsorganisation_der_Vereinten_Nationen
2010648-8	Freie_Akademie_der_K%C3%BCnste_in_Hamburg
2010720-1	Freiherr-vom-Stein-Gesellschaft
2010729-8	Frankfurter_Geographische_Gesellschaft
2010761-4	Frankfurter_Bibelgesellschaft
2010778-X	Frankfurter_Historische_Kommission
2010791-2	Friedrich-Meinecke-Institut
2010797-3	Freier_Deutscher_Gewerkschaftsbund
2010801-1	Frankfurter_Bank
2010802-3	Frankfurter_Kunstkabinett_Hanna_Bekker_vom_Rath
2010810-2	Frankfurter_Kunstverein
2010819-9	Franz_Joseph_D%C3%B6lger-Institut
2010823-0	Friedrich-Naumann-Stiftung_f%C3%BCr_die_Freiheit
2010851-5	Franz_Schneider_Verlag
2010884-9	Freie_Deutsche_Jugend
2010888-6	Fritz_Thyssen_Stiftung
2010953-2	Museumsdorf_Cloppenburg
2011020-0	Friedrich_Pustet_KG
2011044-3	Friedrich-Ebert-Gymnasium_%28Hamburg%29
2011188-5	Galerie_Nierendorf
2011193-9	Fruchtbringende_Gesellschaft
2011258-0	Fuldaer_Geschichtsverein
2011291-9	Galerie_Der_Spiegel
2011318-3	Heinrich-Hertz-Schule_%28Hamburg%29
2011319-5	Helene-Lange-Schule_%28Wiesbaden%29
2011399-7	Helmholtz-Gymnasium_Heidelberg
2011469-2	Heinrich-Heine-Gesellschaft
2011477-1	Heinrich-Heine-Institut
2011488-6	Genossenschaft_Deutscher_B%C3%BChnen-Angeh%C3%B6riger
2011509-X	Callwey
2011533-7	Georg-B%C3%BCchner-Schule_%28Darmstadt%29
2011565-9	Georgii-Gymnasium_Esslingen
2011569-6	Gem%C3%A4ldegalerie_Alte_Meister
2011629-9	Westermann_Gruppe
2011638-X	Bibliothek_des_Germanischen_Nationalmuseums
2011688-3	Hessisches_Staatsarchiv_Marburg
2011712-7	Hetjens-Museum
2011767-X	Hessisches_Hauptstaatsarchiv
2011807-7	Hessisches_Landesmuseum_Darmstadt
2011871-5	Hessisches_Staatsarchiv_Darmstadt
2011880-6	Gesellschaft_f%C3%BCr_Musikforschung
2011901-X	Gesellschaft_f%C3%BCr_burschenschaftliche_Geschichtsforschung
2011951-3	Gesellschaft_f%C3%BCr_Kieler_Stadtgeschichte
2011972-0	Gesellschaft_f%C3%BCr_Bayerische_Musikgeschichte
2011994-X	Mannheimer_Altertumsverein
2011997-5	Gesellschaft_f%C3%BCr_das_Gute_und_Gemeinn%C3%BCtzige_Basel
2012053-9	Gesellschaft_f%C3%BCr_Deutsch-Sowjetische_Freundschaft
2012054-0	Gesellschaft_f%C3%BCr_Geschichte_des_Weines
2012058-8	Gesellschaft_der_Freunde_junger_Kunst_Baden-Baden
2012067-9	Historische_Kommission_f%C3%BCr_Niedersachsen_und_Bremen
2012079-5	Hochschule_f%C3%BCr_Gestaltung
2012079-5	Hochschule_f%C3%BCr_Gestaltung_Ulm
2012092-8	Historischer_Verein_f%C3%BCr_die_Grafschaft_Ravensberg
2012097-7	Hilfswerk_der_Evangelisch-reformierten_Kirche_Schweiz
2012117-9	Historisches_Archiv_des_Erzbistums_K%C3%B6ln
2012120-9	Hochschul-Informations-System
2012139-8	Historischer_Verein_Heilbronn
2012148-9	Historischer_Verein_f%C3%BCr_Hessen
2012181-7	Historisches_Museum_Hanau_Schloss_Philippsruhe
2012188-X	Historischer_Verein_f%C3%BCr_Niedersachsen
2012205-6	Historisches_Museum_Hannover
2012213-5	Historisches_Museum_der_Pfalz
2012218-4	Historische_Kommission_zu_Berlin
2012266-4	Gesellschaft_f%C3%BCr_Sport_und_Technik
2012270-6	Urania_%E2%80%93_Gesellschaft_zur_Verbreitung_wissenschaftlicher_Kenntnisse
2012281-0	Gesellschaft_f%C3%BCr_pommersche_Geschichte%2C_Altertumskunde_und_Kunst
2012284-6	M%C3%BCnchener_Universit%C3%A4tsgesellschaft
2012348-6	Gesellschaft_zur_Bef%C3%B6rderung_gemeinn%C3%BCtziger_T%C3%A4tigkeit
2012359-0	Gewerbemuseum_Basel
2012417-X	Gesellschaft_f%C3%BCr_Schweizerische_Kunstgeschichte
2012448-X	Gewerkschaft_Handel%2C_Banken_und_Versicherungen
2012463-6	Goslarer_Museum
2012465-X	Gewerkschaft_Leder
2012468-5	Gleimhaus
2012470-3	G%C3%B6ttinger_Arbeitskreis
2012475-2	Gisela-Gymnasium
2012497-1	Gewerkschaft_Kunst_%28DDR%29
2012509-4	Goethe-Gymnasium_%28Berlin-Wilmersdorf%29
2012512-4	Albertina_%28Wien%29
2012527-6	Gothaer_Versicherungsbank
2012548-3	Max-Planck-Gesellschaft
2012565-3	Goethe-Gymnasium_%28Bensheim%29
2012569-0	Gewerkschaft_%C3%96ffentliche_Dienste%2C_Transport_und_Verkehr
2012573-2	Goethegymnasium_Hildesheim
2012581-1	Goethe-Museum_%28D%C3%BCsseldorf%29
2012583-5	Gottlieb_Duttweiler_Institut
2012601-3	Gewerkschaft_Textil-Bekleidung
2012704-2	Gutenberg-Museum
2012709-1	Hauptverband_der_Deutschen_Bauindustrie
2012759-5	Gustav_Bosse_Verlag
2012803-4	Gro%C3%9Fhandels-_und_Lagerei-Berufsgenossenschaft
2012835-6	Gymnasium_am_Moltkeplatz
2012836-8	Gymnasium_Oberalster
2012837-X	Hans-Carossa-Gymnasium_Landshut
2012845-9	Hans-Carossa-Gymnasium_Berlin
2012852-6	Gymnasium_Philippinum_Weilburg
2012952-X	H%C3%A4ndel-Haus
2012954-3	Gymnasium_Weilheim
2012974-9	Harvard_University
2012983-X	Kunstmuseum_Den_Haag
2013051-X	Hamburger_Kunsthalle
2013060-0	Hamburgisches_Welt-Wirtschafts-Archiv
2013100-8	Hamburg_S%C3%BCd
2013112-4	Hoffmann_und_Campe
2013121-5	Hahnsche_Buchhandlung
2013131-8	Hamburger_Sternwarte
2013195-1	Hamburgische_Staatsoper
2013207-4	Hoesch_AG
2013230-X	Hunsr%C3%BCckverein
2013237-2	Humanistische_Union
2013289-X	Hohenlohe-Zentralarchiv_Neuenstein
2013309-1	Humboldt-Gesellschaft
2013433-2	Industrie-_und_Handelskammer_zu_Dortmund
2013465-4	Industrie-_und_Handelskammer_Frankfurt_am_Main
2013491-5	IHK_W%C3%BCrzburg-Schweinfurt
2013550-6	Olivetti
2013555-5	IG_Bergbau_und_Energie
2013571-3	IG_Chemie-Papier-Keramik
2013578-6	Industrie-_und_Handelskammer_f%C3%BCr_M%C3%BCnchen_und_Oberbayern
2013591-9	Insterburg_%26_Co.
2013703-5	Institut_f%C3%BCr_Demoskopie_Allensbach
2013759-X	Leibniz-Institut_f%C3%BCr_Deutsche_Sprache
2013768-0	Institut_f%C3%BCr_Energetik
2013807-6	Institut_f%C3%BCr_Historische_Landesforschung
2013813-1	Institut_f%C3%BCr_Geschichte_und_Theorie_der_Architektur
2014049-6	Institut_f%C3%BCr_Kirchenbau_und_kirchliche_Kunst_der_Gegenwart
2014078-2	Institut_f%C3%BCr_moderne_Kunst_N%C3%BCrnberg
2014116-6	Institut_f%C3%BCr_Marxismus-Leninismus_beim_Zentralkomitee_der_SED
2014261-4	Institut_f%C3%BCr_Sozialforschung
2014387-4	Institut_f%C3%BCr_Vogelforschung_%E2%80%9EVogelwarte_Helgoland%E2%80%9C
2014397-7	Institut_f%C3%BCr_Zeitungsforschung
2014408-8	Institutum_Judaicum_Delitzschianum
2014508-1	Institut_f%C3%BCr_Wissenschaft_und_Kunst
2014512-3	Inter_Nationes
2014524-X	Institut_f%C3%BCr_Zeitgeschichte
2014551-2	Rum%C3%A4nisches_Kulturinstitut
2014727-2	PEN_International
2014785-5	International_Sociological_Association
2014822-7	Internationale_Artisten-Loge
2014831-8	International_Brecht_Society
2014932-3	IADA
2014998-0	Internationale_Lenau-Gesellschaft
2015114-7	SIEF
2015138-X	Kaiser-Wilhelm-Gesellschaft
2015162-7	Kaiser-Wilhelm-Museum
2015164-0	Kant-Gesellschaft
2015180-9	Kant-Gymnasium_Karlsruhe
2015181-0	Karl_Kr%C3%A4mer_Verlag
2015204-8	Kantonsschule_Obwalden
2015235-8	Kammer_f%C3%BCr_Arbeiter_und_Angestellte
2015261-9	Karl-May-Gesellschaft
2015270-X	Wachholtz_Verlag
2015296-6	Wolfsburg_%28M%C3%BClheim_an_der_Ruhr%29
2015300-4	Verlag_Langewiesche
2015309-0	Karls-Gymnasium_Stuttgart
2015346-6	Katholische_Sozialwissenschaftliche_Zentralstelle_M%C3%B6nchengladbach
2015436-7	Kepler-Gymnasium_Ulm
2015457-4	Katholische_junge_Gemeinde
2015495-1	Kirchenrechtliches_Institut_der_Evangelischen_Kirche_in_Deutschland
2015509-8	Kestner_Gesellschaft
2015513-X	Katholische_Nachrichten-Agentur
2015560-8	Landesb%C3%BChne_Schleswig-Holstein
2015568-2	Landesb%C3%BChnen_Sachsen
2015570-0	Internationale_Vereinigung_f%C3%BCr_Germanische_Sprach-_und_Literaturwissenschaft
2015695-9	Landesbibliothek_Coburg
2015786-1	Klingspor-Museum
2015804-X	K%C3%B6lnische_Gesellschaft_f%C3%BCr_Christlich-J%C3%BCdische_Zusammenarbeit
2015828-2	K%C3%B6lnisches_Stadtmuseum
2015836-1	K%C3%B6lnischer_Kunstverein
2015995-X	Kommission_f%C3%BCr_Geschichte_des_Parlamentarismus_und_der_politischen_Parteien
2016024-0	Kongress_f%C3%BCr_kulturelle_Freiheit
2016116-5	Service_Civil_International
2016227-3	F%C3%A9d%C3%A9ration_Internationale_de_l%E2%80%99Art_Photographique
2016267-4	Internationaler_Vers%C3%B6hnungsbund
2016385-X	K%C3%B6nigliche_Bibliothek_der_Niederlande
2016407-5	Kreissparkasse_Heilbronn
2016416-6	Kreissparkasse_Reutlingen
2016463-4	Kreissparkasse_Ludwigsburg
2016560-2	Verlagsbuchhandlung_I._Guttentag
2016588-2	Istituto_dell%E2%80%99Enciclopedia_Italiana
2016632-1	Joachim-Jungius-Gesellschaft_der_Wissenschaften
2016654-0	Jacob-Grimm-Schule_%28Kassel%29
2016671-0	Jenisch-Haus_%28Hamburg%29
2016680-1	Kunstverein_Braunschweig
2016686-2	Kunstausstellung_K%C3%BChl
2016695-3	Kunsthistorisches_Institut_in_Florenz
2016709-X	Stralsund_Museum
2016716-7	K%C3%BCnstlergilde_Ulm
2016720-9	Kunstverein_Freiburg
2016731-3	Kronen-Verlag
2016732-5	Haus_Metternich_%28Koblenz%29
2016736-2	Kunstverein_in_Hamburg
2016740-4	Malkasten_%28K%C3%BCnstlerverein%29
2016744-1	Kunstverein_Hannover
2016751-9	Kunsthistorisches_Museum_Wien
2016752-0	Kunstverein_Ingolstadt
2016768-4	Kunstverein_Ludwigshafen
2016776-3	Kunstverein_M%C3%BCnchen
2016782-9	Kunsthalle_Bielefeld
2016790-8	Kunsthalle_Bremen
2016798-2	Kunsthalle_Darmstadt
2016799-4	Kunstmuseum_Bern
2016800-7	Kunstverein_Ulm
2016806-8	Kunsthalle_D%C3%BCsseldorf
2016815-9	Kunstmuseum_Winterthur
2016830-5	Kunsthalle_N%C3%BCrnberg
2016838-X	Kunsthalle_T%C3%BCbingen
2016845-7	Kunst-_und_Museumsverein_Wuppertal
2016846-9	Kunsthalle_Wilhelmshaven
2016854-8	Kunsthaus_Hamburg
2016863-9	Kunstverein_Augsburg
2016865-2	Joh._Brendow_%26_Sohn_Verlag
2016889-5	Joh._A._Benckiser_%28Unternehmen%29
2016914-0	Johann-Heinrich-Vo%C3%9F-Schule
2017005-1	Junge_Union
2017048-8	Landesarchiv_Schleswig-Holstein
2017058-0	Kuratorium_Unteilbares_Deutschland
2017065-8	Kupferstichkabinett_Dresden
2017089-0	Kupferstichkabinett_Berlin
2017137-7	Kuratorium_Deutsche_Altershilfe
2017138-9	Kurpf%C3%A4lzisches_Museum_Heidelberg
2017139-0	Universit%C3%A4t_Jyv%C3%A4skyl%C3%A4
2017167-5	Landessportverband_Schleswig-Holstein
2017195-X	Landesgeschichtliche_Vereinigung_f%C3%BCr_die_Mark_Brandenburg
2017229-1	Landeskirchliches_Archiv_Stuttgart
2017258-8	P%C3%A4dagogische_Hochschule_Berlin
2017280-1	Papierwerke_Waldhof-Aschaffenburg
2017283-7	P%C3%A4dagogische_Hochschule_Niedersachsen
2017290-4	Adolf-Reichwein-Hochschule
2017330-1	P%C3%A4dagogische_Hochschule_Hannover
2017338-6	P%C3%A4dagogische_Hochschule_Heidelberg
2017360-X	Parke-Bernet
2017367-2	Papierfabrik_Albbruck
2017629-6	Landsmannschaft_Ostpreu%C3%9Fen
2017650-8	List_Verlag
2017659-4	PEN-Zentrum_deutschsprachiger_Autoren_im_Ausland
2017666-1	Paul-Schneider-Gymnasium_%28Meisenheim%29
2017698-3	Paulus-Akademie_Z%C3%BCrich
2017770-7	Peking-Universit%C3%A4t
2017795-1	Peter_Hammer_Verlag
2017806-2	Wiener_Philharmoniker
2017814-1	Reclam-Verlag
2017839-6	Posttechnisches_Zentralamt
2017841-4	Physikalisch-Technische_Bundesanstalt
2018009-3	Pionierorganisation_Ernst_Th%C3%A4lmann
2018072-X	Leipziger_Kommissions-_und_Gro%C3%9Fbuchhandel
2018226-0	Leonberger_Bausparkasse
2018227-2	Hachette_Livre
2018240-5	Lonza_Group
2018262-4	Lippische_Landesbibliothek_Detmold
2018274-0	Lessing-Gymnasium_%28Frankfurt_am_Main%29
2018282-X	Lessing-Museum_%28Kamenz%29
